    8110  8.1525862E+01  1.4372521E+00  9.7156165E-01  4.6569046E-01  3.9108257E-02  3.5309192E-02  3.7990649E-03  4.3423471E-03  4.3742705E-03 -3.1923380E-05
    8111  8.1535915E+01  1.4372524E+00  9.7156232E-01  4.6569011E-01  3.9415813E-02  3.5543373E-02  3.8724403E-03  4.3278708E-03  4.3577677E-03 -2.9896905E-05
    8112  8.1545967E+01  1.4372561E+00  9.7156558E-01  4.6569056E-01  3.9696562E-02  3.5751732E-02  3.9448302E-03  4.3294890E-03  4.3572849E-03 -2.7795870E-05
    8113  8.1556020E+01  1.4372572E+00  9.7156647E-01  4.6569070E-01  4.0002729E-02  3.5983236E-02  4.0194923E-03  4.3212491E-03  4.3468101E-03 -2.5561022E-05
    8114  8.1566072E+01  1.4372596E+00  9.7156884E-01  4.6569077E-01  4.0287169E-02  3.6197188E-02  4.0899804E-03  4.3155951E-03  4.3388402E-03 -2.3245113E-05
    8115  8.1576125E+01  1.4372620E+00  9.7157108E-01  4.6569095E-01  4.0573399E-02  3.6410049E-02  4.1633501E-03  4.3085540E-03  4.3293761E-03 -2.0822042E-05
    8116  8.1586177E+01  1.4372647E+00  9.7157375E-01  4.6569095E-01  4.0863411E-02  3.6628812E-02  4.2345993E-03  4.3007372E-03  4.3190430E-03 -1.8305853E-05
    8117  8.1596230E+01  1.4372668E+00  9.7157544E-01  4.6569135E-01  4.1153506E-02  3.6844809E-02  4.3086969E-03  4.3010535E-03  4.3167278E-03 -1.5674272E-05
    8118  8.1606282E+01  1.4372690E+00  9.7157740E-01  4.6569156E-01  4.1399905E-02  3.7023871E-02  4.3760342E-03  4.2982433E-03  4.3111863E-03 -1.2942909E-05
    8119  8.1616335E+01  1.4372717E+00  9.7158014E-01  4.6569158E-01  4.1695657E-02  3.7245371E-02  4.4502862E-03  4.2924056E-03  4.3025283E-03 -1.0122748E-05
    8120  8.1626387E+01  1.4372736E+00  9.7158187E-01  4.6569178E-01  4.1991828E-02  3.7470341E-02  4.5214869E-03  4.2818008E-03  4.2890290E-03 -7.2281789E-06
    8121  8.1636440E+01  1.4372752E+00  9.7158325E-01  4.6569193E-01  4.2241555E-02  3.7652882E-02  4.5886733E-03  4.2751998E-03  4.2793597E-03 -4.1599133E-06
    8122  8.1646492E+01  1.4372781E+00  9.7158584E-01  4.6569225E-01  4.2521326E-02  3.7858859E-02  4.6624672E-03  4.2760798E-03  4.2770753E-03 -9.9549945E-07
    8123  8.1656545E+01  1.4372805E+00  9.7158808E-01  4.6569241E-01  4.2787532E-02  3.8057408E-02  4.7301240E-03  4.2846770E-03  4.2824353E-03  2.2417609E-06
    8124  8.1666598E+01  1.4372828E+00  9.7159052E-01  4.6569230E-01  4.3043262E-02  3.8241913E-02  4.8013493E-03  4.2743265E-03  4.2688168E-03  5.5096824E-06
    8125  8.1676650E+01  1.4372866E+00  9.7159388E-01  4.6569271E-01  4.3295591E-02  3.8424921E-02  4.8706695E-03  4.2473674E-03  4.2384126E-03  8.9547493E-06
    8126  8.1686703E+01  1.4372884E+00  9.7159563E-01  4.6569272E-01  4.3561778E-02  3.8621965E-02  4.9398130E-03  4.2515340E-03  4.2390145E-03  1.2519555E-05
    8127  8.1696755E+01  1.4372895E+00  9.7159640E-01  4.6569313E-01  4.3841135E-02  3.8831500E-02  5.0096347E-03  4.2802884E-03  4.2641514E-03  1.6136984E-05
    8128  8.1706808E+01  1.4372929E+00  9.7159954E-01  4.6569340E-01  4.4072784E-02  3.8996963E-02  5.0758216E-03  4.2544021E-03  4.2345604E-03  1.9841727E-05
    8129  8.1716860E+01  1.4372948E+00  9.7160152E-01  4.6569329E-01  4.4325181E-02  3.9180533E-02  5.1446474E-03  4.2484333E-03  4.2247673E-03  2.3665965E-05
    8130  8.1726913E+01  1.4372982E+00  9.7160442E-01  4.6569374E-01  4.4572215E-02  3.9358507E-02  5.2137082E-03  4.2458733E-03  4.2182878E-03  2.7585567E-05
    8131  8.1736965E+01  1.4372998E+00  9.7160588E-01  4.6569397E-01  4.4831753E-02  3.9549853E-02  5.2819000E-03  4.2508204E-03  4.2192307E-03  3.1589686E-05
    8132  8.1747018E+01  1.4373025E+00  9.7160859E-01  4.6569395E-01  4.5064078E-02  3.9717835E-02  5.3462436E-03  4.2457731E-03  4.2100666E-03  3.5706470E-05
    8133  8.1757070E+01  1.4373065E+00  9.7161202E-01  4.6569451E-01  4.5293167E-02  3.9878239E-02  5.4149281E-03  4.2407818E-03  4.2009089E-03  3.9872927E-05
    8134  8.1767123E+01  1.4373075E+00  9.7161300E-01  4.6569447E-01  4.5551109E-02  4.0067687E-02  5.4834225E-03  4.2327211E-03  4.1885218E-03  4.4199270E-05
    8135  8.1777175E+01  1.4373095E+00  9.7161474E-01  4.6569478E-01  4.5776339E-02  4.0229694E-02  5.5466453E-03  4.2488790E-03  4.2003187E-03  4.8560300E-05
    8136  8.1787228E+01  1.4373139E+00  9.7161871E-01  4.6569522E-01  4.6002434E-02  4.0389021E-02  5.6134128E-03  4.2264307E-03  4.1733893E-03  5.3041389E-05
    8137  8.1797280E+01  1.4373149E+00  9.7161973E-01  4.6569519E-01  4.6240125E-02  4.0559478E-02  5.6806474E-03  4.2366573E-03  4.1790118E-03  5.7645477E-05
    8138  8.1807333E+01  1.4373171E+00  9.7162178E-01  4.6569529E-01  4.6471267E-02  4.0726789E-02  5.7444773E-03  4.2368201E-03  4.1744915E-03  6.2328645E-05
    8139  8.1817385E+01  1.4373210E+00  9.7162498E-01  4.6569602E-01  4.6675022E-02  4.0866335E-02  5.8086869E-03  4.2292010E-03  4.1621205E-03  6.7080544E-05
    8140  8.1827438E+01  1.4373241E+00  9.7162804E-01  4.6569610E-01  4.6892612E-02  4.1017761E-02  5.8748514E-03  4.2299111E-03  4.1579416E-03  7.1969461E-05
    8141  8.1837490E+01  1.4373264E+00  9.7163022E-01  4.6569618E-01  4.7129786E-02  4.1189807E-02  5.9399793E-03  4.2269206E-03  4.1499730E-03  7.6947587E-05
    8142  8.1847543E+01  1.4373267E+00  9.7163022E-01  4.6569643E-01  4.7337090E-02  4.1335569E-02  6.0015213E-03  4.2354486E-03  4.1534393E-03  8.2009263E-05
    8143  8.1857595E+01  1.4373304E+00  9.7163358E-01  4.6569687E-01  4.7562200E-02  4.1495983E-02  6.0662172E-03  4.2291559E-03  4.1419840E-03  8.7171892E-05
    8144  8.1867648E+01  1.4373352E+00  9.7163803E-01  4.6569721E-01  4.7728842E-02  4.1602163E-02  6.1266789E-03  4.2242760E-03  4.1318450E-03  9.2430963E-05
    8145  8.1877700E+01  1.4373367E+00  9.7163945E-01  4.6569727E-01  4.7964138E-02  4.1769633E-02  6.1945044E-03  4.2258483E-03  4.1280770E-03  9.7771309E-05
    8146  8.1887753E+01  1.4373362E+00  9.7163893E-01  4.6569727E-01  4.8169345E-02  4.1914306E-02  6.2550396E-03  4.2317055E-03  4.1284619E-03  1.0324365E-04
    8147  8.1897805E+01  1.4373429E+00  9.7164462E-01  4.6569827E-01  4.8356977E-02  4.2043641E-02  6.3133355E-03  4.2327086E-03  4.1239453E-03  1.0876327E-04
    8148  8.1907858E+01  1.4373446E+00  9.7164648E-01  4.6569811E-01  4.8558023E-02  4.2179757E-02  6.3782657E-03  4.2225603E-03  4.1081663E-03  1.1439402E-04
    8149  8.1917910E+01  1.4373463E+00  9.7164811E-01  4.6569816E-01  4.8749376E-02  4.2310265E-02  6.4391113E-03  4.2261014E-03  4.1059929E-03  1.2010844E-04
    8150  8.1927963E+01  1.4373491E+00  9.7165008E-01  4.6569897E-01  4.8944338E-02  4.2445572E-02  6.4987659E-03  4.2372917E-03  4.1113819E-03  1.2590983E-04
    8151  8.1938015E+01  1.4373521E+00  9.7165304E-01  4.6569904E-01  4.9128130E-02  4.2569226E-02  6.5589044E-03  4.2303015E-03  4.0984931E-03  1.3180834E-04
    8152  8.1948068E+01  1.4373548E+00  9.7165562E-01  4.6569914E-01  4.9312321E-02  4.2693014E-02  6.6193067E-03  4.2220927E-03  4.0843137E-03  1.3777894E-04
    8153  8.1958120E+01  1.4373568E+00  9.7165698E-01  4.6569986E-01  4.9498830E-02  4.2821872E-02  6.6769578E-03  4.2378978E-03  4.0940114E-03  1.4388645E-04
    8154  8.1968173E+01  1.4373603E+00  9.7166036E-01  4.6569991E-01  4.9668593E-02  4.2929955E-02  6.7386375E-03  4.2434089E-03  4.0933808E-03  1.5002806E-04
    8155  8.1978225E+01  1.4373618E+00  9.7166187E-01  4.6569988E-01  4.9847878E-02  4.3051253E-02  6.7966256E-03  4.2238889E-03  4.0676127E-03  1.5627612E-04
    8156  8.1988278E+01  1.4373648E+00  9.7166406E-01  4.6570074E-01  5.0025805E-02  4.3171778E-02  6.8540275E-03  4.2354639E-03  4.0728485E-03  1.6261541E-04
    8157  8.1998330E+01  1.4373693E+00  9.7166838E-01  4.6570087E-01  5.0187779E-02  4.3276021E-02  6.9117582E-03  4.2447036E-03  4.0756393E-03  1.6906421E-04
    8158  8.2008383E+01  1.4373702E+00  9.7166942E-01  4.6570074E-01  5.0347072E-02  4.3376392E-02  6.9706792E-03  4.2446598E-03  4.0691078E-03  1.7555199E-04
    8159  8.2018435E+01  1.4373716E+00  9.7167017E-01  4.6570147E-01  5.0527425E-02  4.3499886E-02  7.0275383E-03  4.2343082E-03  4.0521283E-03  1.8217988E-04
    8160  8.2028488E+01  1.4373767E+00  9.7167476E-01  4.6570194E-01  5.0679250E-02  4.3595709E-02  7.0835413E-03  4.2472226E-03  4.0583162E-03  1.8890642E-04
    8161  8.2038540E+01  1.4373781E+00  9.7167643E-01  4.6570172E-01  5.0827436E-02  4.3688048E-02  7.1393874E-03  4.2538788E-03  4.0582019E-03  1.9567692E-04
    8162  8.2048593E+01  1.4373781E+00  9.7167610E-01  4.6570197E-01  5.0993416E-02  4.3797007E-02  7.1964092E-03  4.2514473E-03  4.0489165E-03  2.0253078E-04
    8163  8.2058645E+01  1.4373863E+00  9.7168328E-01  4.6570301E-01  5.1132948E-02  4.3882174E-02  7.2507739E-03  4.2486502E-03  4.0391194E-03  2.0953083E-04
    8164  8.2068698E+01  1.4373852E+00  9.7168238E-01  4.6570278E-01  5.1286699E-02  4.3980774E-02  7.3059255E-03  4.2582620E-03  4.0416674E-03  2.1659458E-04
    8165  8.2078750E+01  1.4373895E+00  9.7168618E-01  4.6570331E-01  5.1441625E-02  4.4081023E-02  7.3606021E-03  4.2619186E-03  4.0381942E-03  2.2372438E-04
    8166  8.2088803E+01  1.4373893E+00  9.7168595E-01  4.6570332E-01  5.1550955E-02  4.4139129E-02  7.4118259E-03  4.2622074E-03  4.0312433E-03  2.3096408E-04
    8167  8.2098855E+01  1.4373944E+00  9.7169033E-01  4.6570412E-01  5.1710152E-02  4.4240423E-02  7.4697287E-03  4.2710573E-03  4.0327912E-03  2.3826618E-04
    8168  8.2108908E+01  1.4373966E+00  9.7169237E-01  4.6570422E-01  5.1842909E-02  4.4322384E-02  7.5205256E-03  4.2682962E-03  4.0226071E-03  2.4568903E-04
    8169  8.2118960E+01  1.4373979E+00  9.7169359E-01  4.6570430E-01  5.1979024E-02  4.4406506E-02  7.5725182E-03  4.2778669E-03  4.0247108E-03  2.5315612E-04
    8170  8.2129013E+01  1.4374009E+00  9.7169590E-01  4.6570496E-01  5.2093254E-02  4.4468823E-02  7.6244316E-03  4.2770608E-03  4.0163518E-03  2.6070907E-04
    8171  8.2139066E+01  1.4374054E+00  9.7169998E-01  4.6570540E-01  5.2223721E-02  4.4546563E-02  7.6771581E-03  4.2849643E-03  4.0165827E-03  2.6838168E-04
    8172  8.2149118E+01  1.4374056E+00  9.7170049E-01  4.6570508E-01  5.2352580E-02  4.4624917E-02  7.7276627E-03  4.2900916E-03  4.0139972E-03  2.7609435E-04
    8173  8.2159171E+01  1.4374077E+00  9.7170176E-01  4.6570589E-01  5.2466161E-02  4.4688411E-02  7.7777498E-03  4.2903215E-03  4.0064410E-03  2.8388053E-04
    8174  8.2169223E+01  1.4374126E+00  9.7170609E-01  4.6570649E-01  5.2573655E-02  4.4745434E-02  7.8282210E-03  4.2972962E-03  4.0055288E-03  2.9176735E-04
    8175  8.2179276E+01  1.4374135E+00  9.7170746E-01  4.6570607E-01  5.2695379E-02  4.4816896E-02  7.8784823E-03  4.3045291E-03  4.0047907E-03  2.9973837E-04
    8176  8.2189328E+01  1.4374149E+00  9.7170818E-01  4.6570675E-01  5.2805427E-02  4.4877921E-02  7.9275058E-03  4.3093374E-03  4.0015775E-03  3.0775994E-04
    8177  8.2199381E+01  1.4374196E+00  9.7171215E-01  4.6570743E-01  5.2901227E-02  4.4925617E-02  7.9756098E-03  4.3079943E-03  3.9921128E-03  3.1588148E-04
    8178  8.2209433E+01  1.4374233E+00  9.7171594E-01  4.6570740E-01  5.3009079E-02  4.4984317E-02  8.0247619E-03  4.3160905E-03  3.9920160E-03  3.2407449E-04
    8179  8.2219486E+01  1.4374203E+00  9.7171294E-01  4.6570739E-01  5.3107395E-02  4.5035214E-02  8.0721810E-03  4.3309873E-03  3.9986358E-03  3.3235152E-04
    8180  8.2229538E+01  1.4374260E+00  9.7171757E-01  4.6570845E-01  5.3201527E-02  4.5082146E-02  8.1193815E-03  4.3294484E-03  3.9887396E-03  3.4070874E-04
    8181  8.2239591E+01  1.4374293E+00  9.7172069E-01  4.6570857E-01  5.3290174E-02  4.5123989E-02  8.1661859E-03  4.3310590E-03  3.9819275E-03  3.4913153E-04
    8182  8.2249643E+01  1.4374309E+00  9.7172221E-01  4.6570874E-01  5.3387521E-02  4.5174687E-02  8.2128333E-03  4.3420647E-03  3.9843999E-03  3.5766481E-04
    8183  8.2259696E+01  1.4374312E+00  9.7172258E-01  4.6570864E-01  5.3469279E-02  4.5211911E-02  8.2573685E-03  4.3526882E-03  3.9864292E-03  3.6625896E-04
    8184  8.2269748E+01  1.4374357E+00  9.7172586E-01  4.6570982E-01  5.3546956E-02  4.5244028E-02  8.3029283E-03  4.3580328E-03  3.9830765E-03  3.7495626E-04
    8185  8.2279801E+01  1.4374382E+00  9.7172826E-01  4.6570997E-01  5.3646317E-02  4.5296979E-02  8.3493378E-03  4.3565010E-03  3.9728049E-03  3.8369610E-04
    8186  8.2289853E+01  1.4374394E+00  9.7172951E-01  4.6570988E-01  5.3685345E-02  4.5295467E-02  8.3898777E-03  4.3697545E-03  3.9772103E-03  3.9254427E-04
    8187  8.2299906E+01  1.4374418E+00  9.7173149E-01  4.6571033E-01  5.3782235E-02  4.5345567E-02  8.4366680E-03  4.3749295E-03  3.9734611E-03  4.0146842E-04
    8188  8.2309958E+01  1.4374446E+00  9.7173377E-01  4.6571079E-01  5.3854297E-02  4.5374017E-02  8.4802802E-03  4.3864857E-03  3.9760433E-03  4.1044237E-04
    8189  8.2320011E+01  1.4374466E+00  9.7173560E-01  4.6571101E-01  5.3911049E-02  4.5391010E-02  8.5200387E-03  4.3912156E-03  3.9717047E-03  4.1951087E-04
    8190  8.2330063E+01  1.4374484E+00  9.7173689E-01  4.6571148E-01  5.3971732E-02  4.5407383E-02  8.5643490E-03  4.3964110E-03  3.9677921E-03  4.2861887E-04
    8191  8.2340116E+01  1.4374509E+00  9.7173907E-01  4.6571184E-01  5.4035874E-02  4.5430295E-02  8.6055787E-03  4.4068877E-03  3.9690670E-03  4.3782070E-04
    8192  8.2350168E+01  1.4374544E+00  9.7174236E-01  4.6571205E-01  5.4103371E-02  4.5457549E-02  8.6458220E-03  4.4078313E-03  3.9607700E-03  4.4706129E-04
    8193  8.2360221E+01  1.4374534E+00  9.7174102E-01  4.6571235E-01  5.4121574E-02  4.5437085E-02  8.6844886E-03  4.4296459E-03  3.9732414E-03  4.5640453E-04
    8194  8.2370273E+01  1.4374589E+00  9.7174582E-01  4.6571303E-01  5.4201457E-02  4.5472791E-02  8.7286662E-03  4.4228048E-03  3.9570064E-03  4.6579844E-04
    8195  8.2380326E+01  1.4374584E+00  9.7174569E-01  4.6571274E-01  5.4242684E-02  4.5478272E-02  8.7644120E-03  4.4399736E-03  3.9646915E-03  4.7528218E-04
    8196  8.2390378E+01  1.4374609E+00  9.7174772E-01  4.6571322E-01  5.4266357E-02  4.5462328E-02  8.8040289E-03  4.4425217E-03  3.9577080E-03  4.8481378E-04
    8197  8.2400431E+01  1.4374641E+00  9.7175016E-01  4.6571391E-01  5.4326522E-02  4.5481183E-02  8.8453387E-03  4.4623542E-03  3.9679072E-03  4.9444701E-04
    8198  8.2410483E+01  1.4374667E+00  9.7175273E-01  4.6571402E-01  5.4385709E-02  4.5504536E-02  8.8811730E-03  4.4615511E-03  3.9574574E-03  5.0409370E-04
    8199  8.2420536E+01  1.4374651E+00  9.7175116E-01  4.6571394E-01  5.4347948E-02  4.5433319E-02  8.9146293E-03  4.4655009E-03  3.9516742E-03  5.1382676E-04
    8200  8.2430588E+01  1.4374695E+00  9.7175469E-01  4.6571480E-01  5.4413929E-02  4.5455424E-02  8.9585042E-03  4.4858404E-03  3.9621647E-03  5.2367573E-04
    8201  8.2440641E+01  1.4374722E+00  9.7175708E-01  4.6571508E-01  5.4453079E-02  4.5459784E-02  8.9932952E-03  4.4938138E-03  3.9602830E-03  5.3353081E-04
    8202  8.2450693E+01  1.4374732E+00  9.7175827E-01  4.6571490E-01  5.4468602E-02  4.5444297E-02  9.0243044E-03  4.5002652E-03  3.9567781E-03  5.4348712E-04
    8203  8.2460746E+01  1.4374743E+00  9.7175871E-01  4.6571564E-01  5.4468163E-02  4.5406911E-02  9.0612516E-03  4.5063199E-03  3.9528190E-03  5.5350094E-04
    8204  8.2470798E+01  1.4374771E+00  9.7176106E-01  4.6571599E-01  5.4498086E-02  4.5399707E-02  9.0983792E-03  4.5211334E-03  3.9575153E-03  5.6361815E-04
    8205  8.2480851E+01  1.4374792E+00  9.7176314E-01  4.6571608E-01  5.4524135E-02  4.5394554E-02  9.1295812E-03  4.5364258E-03  3.9626718E-03  5.7375406E-04
    8206  8.2490903E+01  1.4374788E+00  9.7176253E-01  4.6571626E-01  5.4504412E-02  4.5342762E-02  9.1616507E-03  4.5345732E-03  3.9506049E-03  5.8396827E-04
    8207  8.2500956E+01  1.4374827E+00  9.7176576E-01  4.6571698E-01  5.4525973E-02  4.5328172E-02  9.1978003E-03  4.5509500E-03  3.9566950E-03  5.9425492E-04
    8208  8.2511008E+01  1.4374841E+00  9.7176711E-01  4.6571699E-01  5.4528797E-02  4.5300047E-02  9.2287506E-03  4.5614739E-03  3.9568818E-03  6.0459213E-04
    8209  8.2521061E+01  1.4374856E+00  9.7176828E-01  4.6571728E-01  5.4526925E-02  4.5267216E-02  9.2597090E-03  4.5743599E-03  3.9593624E-03  6.1499748E-04
    8210  8.2531113E+01  1.4374865E+00  9.7176864E-01  4.6571781E-01  5.4510059E-02  4.5218439E-02  9.2916207E-03  4.5763450E-03  3.9508992E-03  6.2544581E-04
    8211  8.2541166E+01  1.4374891E+00  9.7177115E-01  4.6571800E-01  5.4521634E-02  4.5198635E-02  9.3229987E-03  4.5967740E-03  3.9608142E-03  6.3595980E-04
    8212  8.2551218E+01  1.4374902E+00  9.7177204E-01  4.6571818E-01  5.4502833E-02  4.5151961E-02  9.3508720E-03  4.6039596E-03  3.9574285E-03  6.4653112E-04
    8213  8.2561271E+01  1.4374921E+00  9.7177349E-01  4.6571866E-01  5.4475204E-02  4.5093979E-02  9.3812245E-03  4.6130491E-03  3.9558838E-03  6.5716533E-04
    8214  8.2571323E+01  1.4374936E+00  9.7177484E-01  4.6571881E-01  5.4471770E-02  4.5061266E-02  9.4105045E-03  4.6256935E-03  3.9578247E-03  6.6786883E-04
    8215  8.2581376E+01  1.4374945E+00  9.7177544E-01  4.6571910E-01  5.4456769E-02  4.5018391E-02  9.4383780E-03  4.6402374E-03  3.9616272E-03  6.7861018E-04
    8216  8.2591429E+01  1.4374965E+00  9.7177692E-01  4.6571961E-01  5.4407534E-02  4.4942615E-02  9.4649185E-03  4.6461589E-03  3.9567312E-03  6.8942767E-04
    8217  8.2601481E+01  1.4374980E+00  9.7177836E-01  4.6571966E-01  5.4390265E-02  4.4896851E-02  9.4934134E-03  4.6646928E-03  3.9643959E-03  7.0029695E-04
    8218  8.2611534E+01  1.4374997E+00  9.7177967E-01  4.6572002E-01  5.4374183E-02  4.4853915E-02  9.5202685E-03  4.6702600E-03  3.9590351E-03  7.1122492E-04
    8219  8.2621586E+01  1.4375008E+00  9.7178029E-01  4.6572047E-01  5.4318544E-02  4.4773763E-02  9.5447805E-03  4.6837575E-03  3.9615700E-03  7.2218749E-04
    8220  8.2631639E+01  1.4375016E+00  9.7178116E-01  4.6572047E-01  5.4284085E-02  4.4714011E-02  9.5700745E-03  4.6998522E-03  3.9666154E-03  7.3323689E-04
    8221  8.2641691E+01  1.4375022E+00  9.7178144E-01  4.6572078E-01  5.4253687E-02  4.4657608E-02  9.5960796E-03  4.7100145E-03  3.9656936E-03  7.4432086E-04
    8222  8.2651744E+01  1.4375034E+00  9.7178231E-01  4.6572109E-01  5.4226874E-02  4.4606802E-02  9.6200721E-03  4.7199930E-03  3.9645416E-03  7.5545139E-04
    8223  8.2661796E+01  1.4375075E+00  9.7178592E-01  4.6572160E-01  5.4116427E-02  4.4477184E-02  9.6392429E-03  4.7331030E-03  3.9664473E-03  7.6665561E-04
    8224  8.2671849E+01  1.4375085E+00  9.7178686E-01  4.6572165E-01  5.4115767E-02  4.4445433E-02  9.6703342E-03  4.7493032E-03  3.9714078E-03  7.7789536E-04
    8225  8.2681901E+01  1.4375047E+00  9.7178308E-01  4.6572162E-01  5.4041909E-02  4.4353666E-02  9.6882431E-03  4.7638414E-03  3.9746314E-03  7.8920993E-04
    8226  8.2691954E+01  1.4375078E+00  9.7178538E-01  4.6572242E-01  5.4002704E-02  4.4291275E-02  9.7114293E-03  4.7734154E-03  3.9728946E-03  8.0052080E-04
    8227  8.2702006E+01  1.4375135E+00  9.7179063E-01  4.6572287E-01  5.3907841E-02  4.4175916E-02  9.7319244E-03  4.7819821E-03  3.9700637E-03  8.1191843E-04
    8228  8.2712059E+01  1.4375090E+00  9.7178684E-01  4.6572214E-01  5.3860626E-02  4.4108873E-02  9.7517532E-03  4.8012598E-03  3.9778866E-03  8.2337318E-04
    8229  8.2722111E+01  1.4375118E+00  9.7178876E-01  4.6572308E-01  5.3795171E-02  4.4020927E-02  9.7742441E-03  4.8128301E-03  3.9779807E-03  8.3484940E-04
    8230  8.2732164E+01  1.4375131E+00  9.7178969E-01  4.6572342E-01  5.3729288E-02  4.3938442E-02  9.7908459E-03  4.8306476E-03  3.9842584E-03  8.4638921E-04
    8231  8.2742216E+01  1.4375150E+00  9.7179157E-01  4.6572346E-01  5.3638588E-02  4.3831218E-02  9.8073702E-03  4.8404338E-03  3.9824731E-03  8.5796070E-04
    8232  8.2752269E+01  1.4375144E+00  9.7179107E-01  4.6572335E-01  5.3563705E-02  4.3735433E-02  9.8282726E-03  4.8503199E-03  3.9807307E-03  8.6958923E-04
    8233  8.2762321E+01  1.4375145E+00  9.7179048E-01  4.6572402E-01  5.3488194E-02  4.3642103E-02  9.8460917E-03  4.8719183E-03  3.9906248E-03  8.8129345E-04
    8234  8.2772374E+01  1.4375165E+00  9.7179207E-01  4.6572439E-01  5.3408424E-02  4.3547012E-02  9.8614120E-03  4.8851371E-03  3.9921284E-03  8.9300865E-04
    8235  8.2782426E+01  1.4375189E+00  9.7179460E-01  4.6572425E-01  5.3305495E-02  4.3428166E-02  9.8773288E-03  4.8976382E-03  3.9928568E-03  9.0478143E-04
    8236  8.2792479E+01  1.4375170E+00  9.7179260E-01  4.6572442E-01  5.3222323E-02  4.3327180E-02  9.8951424E-03  4.9078251E-03  3.9912133E-03  9.1661180E-04
    8237  8.2802531E+01  1.4375179E+00  9.7179273E-01  4.6572517E-01  5.3129329E-02  4.3219744E-02  9.9095852E-03  4.9287722E-03  4.0003027E-03  9.2846956E-04
    8238  8.2812584E+01  1.4375201E+00  9.7179519E-01  4.6572490E-01  5.3031292E-02  4.3108134E-02  9.9231577E-03  4.9442901E-03  4.0039367E-03  9.4035341E-04
    8239  8.2822636E+01  1.4375192E+00  9.7179427E-01  4.6572497E-01  5.2921739E-02  4.2984214E-02  9.9375255E-03  4.9521336E-03  3.9998518E-03  9.5228186E-04
    8240  8.2832689E+01  1.4375194E+00  9.7179368E-01  4.6572572E-01  5.2824451E-02  4.2873249E-02  9.9512017E-03  4.9727277E-03  4.0084535E-03  9.6427423E-04
    8241  8.2842741E+01  1.4375217E+00  9.7179591E-01  4.6572582E-01  5.2725010E-02  4.2759980E-02  9.9650304E-03  4.9860676E-03  4.0098025E-03  9.7626515E-04
    8242  8.2852794E+01  1.4375219E+00  9.7179622E-01  4.6572570E-01  5.2595096E-02  4.2620669E-02  9.9744273E-03  5.0004573E-03  4.0121343E-03  9.8832300E-04
    8243  8.2862846E+01  1.4375219E+00  9.7179595E-01  4.6572591E-01  5.2491123E-02  4.2504020E-02  9.9871023E-03  5.0165237E-03  4.0161314E-03  1.0003923E-03
    8244  8.2872899E+01  1.4375196E+00  9.7179329E-01  4.6572630E-01  5.2367260E-02  4.2368592E-02  9.9986679E-03  5.0336626E-03  4.0211432E-03  1.0125194E-03
    8245  8.2882951E+01  1.4375227E+00  9.7179601E-01  4.6572668E-01  5.2261096E-02  4.2251276E-02  1.0009820E-02  5.0490312E-03  4.0243413E-03  1.0246899E-03
    8246  8.2893004E+01  1.4375243E+00  9.7179755E-01  4.6572671E-01  5.2115399E-02  4.2098828E-02  1.0016571E-02  5.0622646E-03  4.0253833E-03  1.0368813E-03
    8247  8.2903056E+01  1.4375219E+00  9.7179550E-01  4.6572642E-01  5.1996641E-02  4.1970282E-02  1.0026359E-02  5.0773660E-03  4.0282811E-03  1.0490848E-03
    8248  8.2913109E+01  1.4375233E+00  9.7179623E-01  4.6572711E-01  5.1874241E-02  4.1837833E-02  1.0036409E-02  5.0987268E-03  4.0373665E-03  1.0613603E-03
    8249  8.2923161E+01  1.4375235E+00  9.7179624E-01  4.6572730E-01  5.1736128E-02  4.1693981E-02  1.0042147E-02  5.1116161E-03  4.0379452E-03  1.0736709E-03
    8250  8.2933214E+01  1.4375241E+00  9.7179699E-01  4.6572710E-01  5.1595004E-02  4.1546268E-02  1.0048736E-02  5.1277908E-03  4.0418064E-03  1.0859844E-03
    8251  8.2943266E+01  1.4375229E+00  9.7179542E-01  4.6572743E-01  5.1457187E-02  4.1399948E-02  1.0057239E-02  5.1391184E-03  4.0407647E-03  1.0983537E-03
    8252  8.2953319E+01  1.4375231E+00  9.7179512E-01  4.6572795E-01  5.1317632E-02  4.1255582E-02  1.0062050E-02  5.1671461E-03  4.0563825E-03  1.1107636E-03
    8253  8.2963371E+01  1.4375249E+00  9.7179730E-01  4.6572765E-01  5.1172522E-02  4.1106431E-02  1.0066090E-02  5.1776803E-03  4.0545113E-03  1.1231690E-03
    8254  8.2973424E+01  1.4375228E+00  9.7179506E-01  4.6572769E-01  5.1012453E-02  4.0941495E-02  1.0070959E-02  5.1875887E-03  4.0519734E-03  1.1356153E-03
    8255  8.2983476E+01  1.4375225E+00  9.7179418E-01  4.6572834E-01  5.0866358E-02  4.0790380E-02  1.0075978E-02  5.2119105E-03  4.0637846E-03  1.1481259E-03
    8256  8.2993529E+01  1.4375250E+00  9.7179678E-01  4.6572820E-01  5.0716903E-02  4.0639442E-02  1.0077461E-02  5.2316284E-03  4.0709898E-03  1.1606386E-03
    8257  8.3003581E+01  1.4375245E+00  9.7179631E-01  4.6572822E-01  5.0554708E-02  4.0469969E-02  1.0084739E-02  5.2527032E-03  4.0795532E-03  1.1731500E-03
